service_id,date,exception_type
84389acc-0511-4e90-b4d5-0a10829f027e,20251031,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251031,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251031,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251031,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251031,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251031,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251031,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251031,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251031,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251031,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251031,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251031,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251104,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251104,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251104,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251104,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251104,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251104,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251104,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251104,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251104,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251104,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251104,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251104,1
d39a98ae-9040-4367-be35-056b41e480f1,20251105,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251105,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251105,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251105,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251105,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251105,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251105,1
2088a949-2dba-4861-bffc-642a6c637e97,20251105,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251105,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251105,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251105,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251105,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251105,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251106,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251106,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251106,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251106,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251106,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251106,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251106,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251106,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251106,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251106,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251107,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251107,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251107,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251107,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251107,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251107,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251107,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251107,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251107,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251107,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251107,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251107,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251110,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251110,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251110,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251110,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251110,1
157b8f25-b438-4675-9808-4284a7481c3b,20251110,1
04f9116b-0d03-4035-86d0-4393056734b3,20251110,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20251110,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20251110,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251110,1
1dfa5133-acca-498f-a963-a482385787d1,20251110,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20251110,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251111,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251111,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251111,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251111,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251111,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251111,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251111,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251111,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251111,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251111,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251111,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251111,1
d39a98ae-9040-4367-be35-056b41e480f1,20251112,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251112,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251112,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251112,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251112,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251112,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251112,1
2088a949-2dba-4861-bffc-642a6c637e97,20251112,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251112,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251112,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251112,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251112,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251112,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251113,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251113,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251113,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251113,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251113,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251113,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251113,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251113,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251113,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251113,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251114,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251114,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251114,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251114,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251114,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251114,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251114,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251114,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251114,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251114,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251114,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251114,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251117,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251117,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251117,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251117,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251117,1
157b8f25-b438-4675-9808-4284a7481c3b,20251117,1
04f9116b-0d03-4035-86d0-4393056734b3,20251117,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20251117,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20251117,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251117,1
1dfa5133-acca-498f-a963-a482385787d1,20251117,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20251117,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251118,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251118,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251118,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251118,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251118,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251118,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251118,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251118,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251118,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251118,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251118,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251118,1
d39a98ae-9040-4367-be35-056b41e480f1,20251119,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251119,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251119,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251119,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251119,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251119,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251119,1
2088a949-2dba-4861-bffc-642a6c637e97,20251119,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251119,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251119,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251119,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251119,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251119,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251120,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251120,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251120,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251120,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251120,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251120,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251120,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251120,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251120,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251120,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251121,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251121,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251121,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251121,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251121,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251121,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251121,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251121,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251121,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251121,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251121,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251121,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251125,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251125,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251125,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251125,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251125,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251125,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251125,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251125,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251125,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251125,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251125,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251125,1
d39a98ae-9040-4367-be35-056b41e480f1,20251126,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251126,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251126,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251126,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251126,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251126,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251126,1
2088a949-2dba-4861-bffc-642a6c637e97,20251126,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251126,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251126,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251126,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251126,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251126,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251127,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251127,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251127,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251127,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251127,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251127,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251127,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251127,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251127,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251127,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251128,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251128,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251128,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251128,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251128,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251128,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251128,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251128,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251128,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251128,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251128,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251128,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251201,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251201,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251201,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251201,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251201,1
157b8f25-b438-4675-9808-4284a7481c3b,20251201,1
04f9116b-0d03-4035-86d0-4393056734b3,20251201,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20251201,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20251201,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251201,1
1dfa5133-acca-498f-a963-a482385787d1,20251201,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20251201,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251202,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251202,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251202,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251202,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251202,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251202,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251202,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251202,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251202,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251202,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251202,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251202,1
d39a98ae-9040-4367-be35-056b41e480f1,20251203,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251203,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251203,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251203,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251203,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251203,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251203,1
2088a949-2dba-4861-bffc-642a6c637e97,20251203,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251203,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251203,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251203,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251203,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251203,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251204,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251204,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251204,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251204,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251204,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251204,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251204,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251204,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251204,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251204,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251205,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251205,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251205,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251205,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251205,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251205,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251205,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251205,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251205,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251205,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251205,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251205,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251208,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251208,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251208,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251208,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251208,1
157b8f25-b438-4675-9808-4284a7481c3b,20251208,1
04f9116b-0d03-4035-86d0-4393056734b3,20251208,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20251208,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20251208,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251208,1
1dfa5133-acca-498f-a963-a482385787d1,20251208,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20251208,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251209,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251209,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251209,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251209,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251209,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251209,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251209,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251209,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251209,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251209,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251209,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251209,1
d39a98ae-9040-4367-be35-056b41e480f1,20251210,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251210,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251210,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251210,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251210,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251210,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251210,1
2088a949-2dba-4861-bffc-642a6c637e97,20251210,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251210,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251210,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251210,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251210,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251210,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251211,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251211,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251211,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251211,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251211,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251211,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251211,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251211,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251211,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251211,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251212,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251212,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251212,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251212,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251212,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251212,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251212,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251212,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251212,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251212,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251212,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251212,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251215,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251215,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251215,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251215,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251215,1
157b8f25-b438-4675-9808-4284a7481c3b,20251215,1
04f9116b-0d03-4035-86d0-4393056734b3,20251215,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20251215,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20251215,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251215,1
1dfa5133-acca-498f-a963-a482385787d1,20251215,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20251215,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251216,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251216,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251216,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251216,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251216,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251216,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251216,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251216,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251216,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251216,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251216,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251216,1
d39a98ae-9040-4367-be35-056b41e480f1,20251217,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251217,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251217,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251217,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251217,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251217,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251217,1
2088a949-2dba-4861-bffc-642a6c637e97,20251217,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251217,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251217,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251217,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251217,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251217,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251218,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251218,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251218,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251218,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251218,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251218,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251218,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251218,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251218,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251218,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251219,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251219,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251219,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251219,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251219,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251219,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251219,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251219,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251219,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251219,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251219,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251219,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251222,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251222,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251222,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251222,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251222,1
157b8f25-b438-4675-9808-4284a7481c3b,20251222,1
04f9116b-0d03-4035-86d0-4393056734b3,20251222,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20251222,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20251222,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251222,1
1dfa5133-acca-498f-a963-a482385787d1,20251222,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20251222,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251223,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251223,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251223,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251223,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251223,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251223,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251223,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251223,1
