service_id,date,exception_type
92cb5e85-887f-4eb5-ac25-33433d4be133,20250819,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250819,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250819,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250819,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250819,1
8b25092c-868d-4249-a193-8aa27f58e723,20250819,1
86fe4c22-f837-4c02-9047-9d633410012c,20250819,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250819,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250819,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250819,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250819,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250819,1
58643686-2fee-4f96-88a6-159ac617ce72,20250820,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250820,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250820,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250820,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250820,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250820,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250820,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250820,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250820,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250820,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250820,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250820,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250821,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250821,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250821,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250821,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250821,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250821,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250821,1
8b25092c-868d-4249-a193-8aa27f58e723,20250821,1
86fe4c22-f837-4c02-9047-9d633410012c,20250821,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250821,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250821,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250821,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250821,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250821,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20250822,1
58643686-2fee-4f96-88a6-159ac617ce72,20250822,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250822,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250822,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250822,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20250822,1
c433790c-5700-4e59-8225-a4af8439d844,20250822,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20250824,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20250824,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20250824,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20250824,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20250824,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20250824,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20250824,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20250824,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250825,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250825,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250825,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250825,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250825,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250825,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250825,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250825,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250826,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250826,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250826,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250826,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250826,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250826,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250826,1
8b25092c-868d-4249-a193-8aa27f58e723,20250826,1
86fe4c22-f837-4c02-9047-9d633410012c,20250826,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250826,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250826,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250826,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250826,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250826,1
58643686-2fee-4f96-88a6-159ac617ce72,20250827,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250827,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250827,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250827,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250827,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250827,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250827,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250827,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250827,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250827,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250827,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250827,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250828,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250828,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250828,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250828,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250828,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250828,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250828,1
8b25092c-868d-4249-a193-8aa27f58e723,20250828,1
86fe4c22-f837-4c02-9047-9d633410012c,20250828,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250828,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250828,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250828,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250828,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250828,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20250829,1
58643686-2fee-4f96-88a6-159ac617ce72,20250829,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250829,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250829,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250829,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20250829,1
c433790c-5700-4e59-8225-a4af8439d844,20250829,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20250831,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20250831,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20250831,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20250831,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20250831,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20250831,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20250831,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20250831,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250901,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250901,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250901,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250901,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250901,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250901,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250901,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250901,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250902,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250902,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250902,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250902,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250902,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250902,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250902,1
8b25092c-868d-4249-a193-8aa27f58e723,20250902,1
86fe4c22-f837-4c02-9047-9d633410012c,20250902,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250902,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250902,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250902,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250902,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250902,1
58643686-2fee-4f96-88a6-159ac617ce72,20250903,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250903,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250903,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250903,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250903,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250903,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250903,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250903,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250903,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250903,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250903,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250903,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250904,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250904,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250904,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250904,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250904,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250904,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250904,1
8b25092c-868d-4249-a193-8aa27f58e723,20250904,1
86fe4c22-f837-4c02-9047-9d633410012c,20250904,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250904,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250904,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250904,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250904,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250904,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20250905,1
58643686-2fee-4f96-88a6-159ac617ce72,20250905,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250905,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250905,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250905,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20250905,1
c433790c-5700-4e59-8225-a4af8439d844,20250905,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20250907,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20250907,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20250907,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20250907,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20250907,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20250907,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20250907,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20250907,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250908,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250908,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250908,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250908,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250908,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250908,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250908,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250908,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250909,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250909,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250909,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250909,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250909,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250909,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250909,1
8b25092c-868d-4249-a193-8aa27f58e723,20250909,1
86fe4c22-f837-4c02-9047-9d633410012c,20250909,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250909,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250909,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250909,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250909,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250909,1
58643686-2fee-4f96-88a6-159ac617ce72,20250910,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250910,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250910,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250910,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250910,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250910,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250910,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250910,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250910,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250910,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250910,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250910,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250911,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250911,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250911,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250911,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250911,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250911,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250911,1
8b25092c-868d-4249-a193-8aa27f58e723,20250911,1
86fe4c22-f837-4c02-9047-9d633410012c,20250911,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250911,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250911,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250911,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250911,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250911,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20250912,1
58643686-2fee-4f96-88a6-159ac617ce72,20250912,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250912,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250912,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250912,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20250912,1
c433790c-5700-4e59-8225-a4af8439d844,20250912,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20250914,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20250914,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20250914,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20250914,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20250914,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20250914,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20250914,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20250914,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250915,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250915,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250915,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250915,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250915,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250915,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250915,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250915,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250916,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250916,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250916,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250916,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250916,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250916,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250916,1
8b25092c-868d-4249-a193-8aa27f58e723,20250916,1
86fe4c22-f837-4c02-9047-9d633410012c,20250916,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250916,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250916,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250916,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250916,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250916,1
58643686-2fee-4f96-88a6-159ac617ce72,20250917,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250917,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250917,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250917,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250917,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250917,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250917,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250917,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250917,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250917,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250917,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250917,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250918,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250918,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250918,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250918,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250918,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250918,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250918,1
8b25092c-868d-4249-a193-8aa27f58e723,20250918,1
86fe4c22-f837-4c02-9047-9d633410012c,20250918,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250918,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250918,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250918,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250918,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250918,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20250919,1
58643686-2fee-4f96-88a6-159ac617ce72,20250919,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250919,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250919,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250919,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20250919,1
c433790c-5700-4e59-8225-a4af8439d844,20250919,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20250921,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20250921,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20250921,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20250921,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20250921,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20250921,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20250921,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20250921,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250922,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250922,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250922,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250922,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250922,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250922,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250922,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250922,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250923,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250923,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250923,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250923,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250923,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250923,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250923,1
8b25092c-868d-4249-a193-8aa27f58e723,20250923,1
86fe4c22-f837-4c02-9047-9d633410012c,20250923,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250923,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250923,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250923,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250923,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250923,1
58643686-2fee-4f96-88a6-159ac617ce72,20250924,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250924,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250924,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250924,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250924,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250924,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250924,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250924,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250924,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250924,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250924,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250924,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250925,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250925,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250925,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250925,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250925,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250925,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250925,1
8b25092c-868d-4249-a193-8aa27f58e723,20250925,1
86fe4c22-f837-4c02-9047-9d633410012c,20250925,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250925,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250925,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250925,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250925,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250925,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20250926,1
58643686-2fee-4f96-88a6-159ac617ce72,20250926,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20250926,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20250926,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20250926,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20250926,1
c433790c-5700-4e59-8225-a4af8439d844,20250926,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20250928,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20250928,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20250928,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20250928,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20250928,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20250928,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20250928,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20250928,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20250929,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20250929,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20250929,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20250929,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20250929,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20250929,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20250929,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20250929,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20250930,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20250930,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20250930,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20250930,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20250930,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20250930,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20250930,1
8b25092c-868d-4249-a193-8aa27f58e723,20250930,1
86fe4c22-f837-4c02-9047-9d633410012c,20250930,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20250930,1
77a16b54-6594-47e3-9230-cf4b47f35956,20250930,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20250930,1
8e668e0b-db23-4538-9087-f1b050621ccc,20250930,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20250930,1
58643686-2fee-4f96-88a6-159ac617ce72,20251001,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251001,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251001,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251001,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251001,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251001,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251001,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251001,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251001,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251001,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251001,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251001,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251002,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251002,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251002,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251002,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251002,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251002,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251002,1
8b25092c-868d-4249-a193-8aa27f58e723,20251002,1
86fe4c22-f837-4c02-9047-9d633410012c,20251002,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251002,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251002,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251002,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251002,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251002,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251003,1
